serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
Z427768,752,36470,2002,30633,689,0.75,18,262,223,9,16,L66645
Z427769,752,36470,2002,30633,1082,0.75,18,255,223,9,16,L30832
Z427770,752,47539,2002,30633,446,0.5,18,262,223,9,17,L56520
Z427771,752,47539,2002,30633,549,0.5,18,262,223,9,11,L03285
Z427772,752,39113,2002,30633,994,0.5,18,262,223,9,17,L50697
Z427034,752,40697,2002,31614,685,0.85,18,262,223,9,16,L80419
Z427035,752,26365,2002,31614,642,0.7,18,262,223,9,16,L67365
Z427036,752,46855,2002,31614,494,0.8,18,262,223,9,16,L07344
Z427037,752,46855,2002,31614,1037,0.8,18,262,223,9,16,L15099
Z427038,752,31068,2002,31614,702,0.6,18,263,223,9,16,L01961
Z427039,752,31068,2002,31614,491,0.6,18,263,223,9,16,L13131
Z427040,752,41815,2002,31614,1505,1,18,263,222,9,16,L55053
Z393203,752,24889,2002,71938,558,0.7,18,711,608,12,10,L65521
Z431141,752,36312,2002,71938,1000,0.45,18,680,770,12,3,L07287
Z431142,752,36312,2002,71938,950,0.4,18,680,770,12,4,L07287
Z424519,752,51254,2002,7936,1350,0.7,18,709,608,12,2,L67256
Z424520,752,43260,2002,7936,460,0.8,18,689,608,12,2,L50688
Z424522,752,43260,2002,7936,450,0.8,18,689,608,12,2,L12601
Z424523,752,35601,2002,7936,1110,0.65,18,711,608,12,2,L50706
Z424524,752,35601,2002,7936,1110,0.65,18,711,608,12,2,L01717
Z424525,752,36643,2002,7936,1013,0.7,18,712,608,12,2,L10987
Z424875,752,36643,2002,7936,1224,0.8,18,712,608,12,4,L10987
Z431851,752,42353,2002,31622,2406,0.5,18,711,770,11,23,L25744
Z424521,752,43260,2002,7936,450,0.8,18,689,608,12,2,L34222
Z421626,752,42011,2002,31614,1293,0.85,18,402,213,10,3,L06396
Z421627,752,42011,2002,31614,1294,0.85,18,402,213,10,3,L06396
Z421628,752,30052,2002,31614,1232,0.7,18,402,213,10,3,L13668
Z421629,752,30052,2002,31614,1325,0.7,18,402,213,10,3,L35642
Z431275,752,33983,2002,8407,370,1.06,18,860,869,12,4,L51268
Z424148,752,35393,2002,31622,1545,0.75,18,1038,473,11,2,L49978
Z424149,752,41176,2002,31622,770,0.7,18,1038,473,11,2,L55377
Z424150,752,41373,2002,31622,1745,0.75,18,1038,473,11,3,L55335
Z426843,752,39711,2002,31614,776,0.55,18,268,211,10,9,L66006
Z426844,752,39711,2002,31614,1032,0.55,18,268,211,10,9,L60174
Z426850,752,39711,2002,31614,815,0.8,18,268,211,10,23,L60174
Z426892,752,46884,2002,31614,1905,0.5,18,402,213,10,1,L09932
Z426893,752,30052,2002,31614,1651,0.8,18,402,213,10,1,L35642
Z426894,752,30052,2002,31614,1378,0.8,18,402,213,10,1,L13668
Z433294,752,41089,2002,7550,612,1,18,687,611,12,30,L13141
Z433295,752,41916,2002,7550,1358,1,18,711,611,12,31,L68839
Z429833,752,44341,2002,6479,2197,0.4,18,711,611,11,19,L15100
Z429834,752,44341,2002,6479,2056,0.4,18,711,611,11,19,L10669
Z429835,752,40768,2002,6479,966,1,18,712,611,11,20,L13142
Z429836,752,40768,2002,6479,966,1,18,712,611,11,20,L17698
Z429837,752,40768,2002,6479,947,1,18,712,611,11,21,L13142
Z429838,752,40768,2002,6479,947,1,18,712,611,11,21,L17698
Z429839,752,40768,2002,6479,860,0.95,18,712,611,11,22,L13142
Z429840,752,40768,2002,6479,860,0.95,18,712,611,11,22,L17698
Z429841,752,44341,2002,6479,1165,0.85,18,710,611,11,22,L15100
Z429842,752,40768,2002,6479,957,0.7,18,712,611,11,26,L13142
Z429843,752,40768,2002,6479,957,0.7,18,712,611,11,26,L17698
Z429844,752,44341,2002,6479,1578,1,18,710,611,11,27,L15100
Z429845,752,40768,2002,6479,665,0.95,18,712,611,11,29,L13142
Z434343,752,32592,2002,8407,363,0.9,18,860,869,12,12,L02512
Z434344,752,32592,2002,8407,195,0.83,18,860,869,12,12,L15093
Z434345,752,33983,2002,8407,380,1.06,18,860,869,12,12,L51268
Z434346,752,26049,2002,8407,693,0.72,18,860,869,12,12,L02121
Z434347,752,26049,2002,8407,621,0.92,18,860,869,12,12,L02961
Z434348,752,32592,2002,8407,195,0.77,18,860,869,12,13,L15093
Z434349,752,32592,2002,8407,123,0.57,18,860,869,12,13,L02512
Z431184,752,37146,2002,8407,745,1,18,860,869,12,5,L07191
Z431186,752,33983,2002,8407,360,1.18,18,860,869,12,5,L51268
Z431187,752,32592,2002,8407,596,0.64,18,860,869,12,5,L15093
Z431188,752,32592,2002,8407,600,0.75,18,860,869,12,5,L02512
Z431190,752,26049,2002,8407,821,0.53,18,860,869,12,5,L02961
Z431191,752,25215,2002,8407,771,0.8,18,757,767,12,5,L11010
Z431192,752,37146,2002,8407,320,1.2,18,860,869,12,9,L06417
Z431193,752,37146,2002,8407,501,1,18,860,869,12,9,L07191
Z431195,752,35846,2002,8407,681,0.97,18,860,869,12,9,L02513
Z431196,752,32592,2002,8407,480,0.73,18,860,869,12,9,L15093
Z431197,752,32592,2002,8407,410,0.91,18,860,869,12,9,L02512
Z431198,752,26049,2002,8407,498,0.6,18,860,869,12,9,L02961
Z431199,752,26049,2002,8407,448,0.51,18,860,869,12,9,L02121
Z402945,752,37767,2002,7244,257,1.1,18,720,742,12,23,L83398
Z424608,752,40266,2002,71698,600,0.75,18,687,611,11,1,L13141
Z424609,752,40266,2002,71698,592,0.75,18,687,611,11,1,L03149
Z424610,752,41133,2002,71698,652,0.7,18,710,611,11,1,L09556
Z424611,752,41133,2002,71698,348,0.85,18,687,611,11,3,L09556
Z424612,752,41133,2002,71698,300,0.85,18,686,611,11,3,L67251
Z424613,752,40280,2002,71698,1057,0.8,18,712,611,11,3,L10919
Z424614,752,40266,2002,71698,1315,0.8,18,688,611,11,4,L13141
Z424615,752,41133,2002,71698,765,0.75,18,690,611,11,4,L67251
Z424616,752,41133,2002,71698,765,0.75,18,690,611,11,4,L09556
Z424617,752,40266,2002,71698,1425,0.8,18,690,611,11,5,L13141
Z424618,752,39283,2002,71698,1150,0.6,18,690,611,11,5,L67005
Z424619,752,39283,2002,71698,817,0.6,18,690,611,11,5,L47012
Z424620,752,40280,2002,71698,902,0.9,18,712,611,11,5,L10919
Z424621,752,41133,2002,71698,776,0.67,18,690,611,11,5,L09556
Z424622,752,41133,2002,71698,440,0.67,18,690,611,11,5,L67251
Z424623,752,42699,2002,71698,3587,0.8,18,690,611,11,5,L09546
Z424624,752,41916,2002,71698,1013,0.9,18,712,611,11,5,L90726
Z424625,752,40266,2002,71698,1100,0.8,18,687,611,11,12,L13141
Z424626,752,40145,2002,71698,637,0.85,18,711,611,11,6,L02803
Z424627,752,40145,2002,71698,637,0.85,18,711,611,11,6,L18906
Z424628,752,40266,2002,71698,1057,0.75,18,687,611,11,6,L13141
Z424629,752,40266,2002,71698,1050,0.75,18,687,611,11,6,L03149
Z424630,752,41133,2002,71698,1364,0.75,18,690,611,11,13,L09556
Z424631,752,39283,2002,71698,1106,0.7,18,711,611,11,13,L67005
Z424632,752,39283,2002,71698,500,0.7,18,711,611,11,13,L47012
Z424633,752,39283,2002,71698,422,0.7,18,711,611,11,12,L47012
Z424634,752,40266,2002,71698,1234,0.7,18,711,611,11,13,L13141
Z424635,752,42699,2002,71698,3175,0.8,18,690,611,11,13,L09546
Z424636,752,40266,2002,71698,1040,0.75,18,711,611,11,14,L13141
Z424637,752,41133,2002,71698,480,0.8,18,654,611,11,15,L09556
Z424638,752,40266,2002,71698,1314,0.8,18,687,611,11,15,L13141
Z424639,752,41133,2002,71698,909,0.85,18,710,611,11,17,L09556
Z424640,752,41133,2002,71698,400,0.85,18,710,611,11,17,L67251
Z424641,752,41133,2002,71698,324,0.85,18,710,611,11,17,L67251
Z424642,752,41916,2002,71698,679,0.85,18,712,611,11,17,L90726
Z424643,752,39283,2002,71698,1610,0.7,18,690,611,11,18,L67005
Z424644,752,41133,2002,71698,846,0.8,18,690,611,11,19,L09556
Z426990,752,41815,2002,31614,1596,0.75,18,268,223,9,23,L55053
Z426991,752,34384,2002,31614,942,1,18,255,223,9,24,L03012
Z426992,752,34384,2002,31614,842,1,18,255,223,9,24,L66989
Z426993,752,43216,2002,31614,576,0.8,18,268,223,9,24,L51411
Z426995,752,34384,2002,31614,709,0.65,18,255,223,9,25,L66989
Z426996,752,34384,2002,31614,845,0.65,18,255,223,9,25,L03012
Z426997,752,26365,2002,31614,430,0.4,18,262,223,9,25,L67365
Z426998,752,34384,2002,31614,847,0.65,18,255,223,9,25,L65545
Z426999,752,43216,2002,31614,700,0.6,18,268,223,9,25,L51411
Z427000,752,43216,2002,31614,781,0.6,18,268,223,9,25,L53848
Z427002,752,34384,2002,31614,580,0.55,18,255,223,9,18,L65545
Z427003,752,34384,2002,31614,403,0.55,18,255,223,9,18,L66989
Z427004,752,34384,2002,31614,428,0.8,18,255,223,9,19,L03354
Z427005,752,34384,2002,31614,688,0.8,18,255,223,9,19,L66989
Z427006,752,15494,2002,31614,514,0.7,18,242,223,9,23,L10701
Z427007,752,26365,2002,31614,743,0.75,18,242,223,9,23,L67365
Z427008,752,23354,2002,31614,1118,0.7,18,262,223,9,23,L25997
Z427009,752,31068,2002,31614,584,0.45,18,262,223,9,23,L13131
Z427010,752,31068,2002,31614,349,0.45,18,262,223,9,23,L01961
Z427011,752,43216,2002,31614,1379,0.75,18,402,223,9,23,L51411
Z427012,752,39674,2002,31614,860,0.8,18,262,223,9,23,L23495
Z427013,752,46855,2002,31614,301,0.8,18,262,223,9,30,L07344
Z427014,752,34384,2002,31614,645,1,18,255,223,9,24,L03354
Z427015,752,34384,2002,31614,865,1,18,255,223,9,24,L65545
Z427016,752,31068,2002,31614,50,0.5,18,262,223,9,24,L13131
Z427017,752,31761,2002,31614,460,0.7,18,268,223,9,24,L67240
Z427018,752,26365,2002,31614,380,0.4,18,262,223,9,24,L67365
Z427019,752,23354,2002,31614,640,0.7,18,262,223,9,24,L25997
Z427020,752,44007,2002,31614,757,0.5,18,255,223,9,24,L26104
Z427021,752,41815,2002,31614,663,0.8,18,268,223,9,24,L55053
Z427022,752,46855,2002,31614,1012,0.8,18,242,223,9,24,L15099
Z427023,752,39674,2002,31614,479,0.63,18,242,223,9,24,L04003
Z427024,752,39674,2002,31614,802,0.6,18,242,223,9,24,L23495
Z427025,752,43216,2002,31614,997,0.8,18,268,223,9,24,L53848
Z427026,752,31068,2002,31614,787,0.6,18,262,223,9,5,L13131
Z427027,752,43216,2002,31614,538,0.5,18,268,223,9,5,L51411
Z427028,752,44007,2002,31614,917,0.5,18,255,223,9,5,L26104
Z427029,752,26365,2002,31614,760,0.2,18,262,223,9,5,L67365
Z427030,752,26365,2002,31614,294,0.3,18,262,223,9,5,L03354
Z427031,752,39674,2002,31614,931,0.55,18,262,223,9,5,L23495
Z427032,752,34384,2002,31614,793,0.6,18,262,223,9,5,L65545
Z427033,752,34384,2002,31614,612,0.6,18,262,223,9,5,L03012
P195083,752,42367,2002,31478,15,1,18,690,611,10,15,L18311
Z424518,752,51254,2002,7936,1595,0.7,18,709,608,12,2,L50689
Z426896,752,40880,2002,31614,1730,1,18,402,213,10,2,L66003
Z426897,752,46884,2002,31614,1584,0.65,18,402,213,10,2,L09932
Z424131,752,41373,2002,31622,2186,0.5,18,1038,473,10,17,L55335
Z424132,752,53913,2002,31622,198,0.6,18,1038,473,10,11,L23740
Z424133,752,53913,2002,31622,516,0.6,18,1038,473,10,17,L75631
Z424134,752,40770,2002,31622,1847,0.5,18,1038,473,10,11,L02094
Z424135,752,40770,2002,31622,582,0.25,18,1038,473,10,23,L02094
Z424136,752,41176,2002,31622,913,0.4,18,1038,473,10,23,L74465
Z424137,752,41176,2002,31622,928,0.4,18,1038,473,10,23,L55377
Z424138,752,41176,2002,31622,1192,0.55,18,1038,473,10,24,L74465
Z424139,752,41176,2002,31622,1455,0.55,18,1038,473,10,24,L47141
Z424140,752,40770,2002,31622,814,0.6,18,1038,473,10,24,L02094
Z424141,752,42974,2002,31622,1670,0.8,18,1038,473,10,28,L03438
Z424142,752,40770,2002,31622,504,0.35,18,1038,473,10,28,L02094
Z424143,752,40770,2002,31622,557,0.35,18,1038,473,10,28,L68574
Z424144,752,41433,2002,31622,851,0.7,18,1038,473,11,2,L67914
Z424145,752,41433,2002,31622,1361,0.7,18,1038,473,11,2,L34990
Z424146,752,41176,2002,31622,753,0.7,18,1038,473,11,2,L74465
Z424147,752,41176,2002,31622,615,0.7,18,1038,473,11,2,L47141
Z431285,752,31218,2002,8407,726,1.3,18,690,611,12,3,L24039
Z431286,752,31127,2002,8407,808,1.01,18,710,611,12,3,L23411
Z431287,752,31218,2002,8407,896,0.74,18,690,611,12,4,L23349
Z431288,752,31218,2002,8407,322,0.74,18,690,611,12,4,L24039
Z433201,752,33613,2002,8407,171,0.63,18,860,881,12,2,L03124
Z433202,752,32770,2002,8407,337,0.65,18,860,881,12,3,L30685
Z433203,752,33613,2002,8407,182,0.77,18,860,881,12,3,L03123
Z433204,752,33613,2002,8407,163,0.77,18,860,881,12,3,L03124
Z433205,752,46334,2002,8407,337,1.01,18,860,881,12,3,L54592
Z433206,752,37973,2002,8407,290,0.65,18,860,881,12,3,L02889
Z433207,752,27614,2002,8407,400,0.87,18,860,881,12,3,L25468
Z433208,752,37973,2002,8407,310,0.84,18,860,881,12,4,L02889
Z433209,752,37911,2002,8407,186,1.24,18,860,881,12,4,L30912
Z433210,752,32770,2002,8407,267,0.56,18,860,881,12,4,L30685
Z433213,752,27614,2002,8407,360,0.69,18,860,881,12,4,L25468
Z433214,752,39085,2002,8407,354,1.21,18,757,767,12,4,L55019
Z434666,752,39793,2002,7936,2295,0.5,18,711,608,12,3,L11973
Z434667,752,36643,2002,7936,1355,0.7,18,712,608,12,2,L25827
Z434668,752,36643,2002,7936,1355,0.7,18,712,608,12,2,L10987
Z398145,752,37911,2002,80030,20,2,18,860,881,12,4,L30912
Z398146,752,37911,2002,80030,20,2,18,860,881,12,12,L30912
Z430999,752,32770,2002,8407,255,0.72,18,860,881,12,2,L30685
Z431000,752,33613,2002,8407,102,0.63,18,860,881,12,2,L03123
Z431176,752,49235,2002,8407,110,0.71,18,757,767,12,3,L32587
Z431182,752,26049,2002,8407,486,0.76,18,860,869,12,4,L02121
Z431183,752,25215,2002,8407,510,0.8,18,757,767,12,4,L11010
Z431283,752,31218,2002,8407,350,1.2,18,690,611,12,2,L24039
Z431281,752,31127,2002,8407,429,1.22,18,711,611,12,2,L23411
Z433211,752,33613,2002,8407,300,0.67,18,860,881,12,4,L03123
Z433212,752,33613,2002,8407,120,0.67,18,860,881,12,4,L03124
Z351518,752,53913,2002,41466,246,0.85,18,1038,473,10,4,L23740
Z351523,752,53913,2002,41466,397,0.8,18,1038,473,10,17,L23740
Z351524,752,53913,2002,41466,399,0.85,18,1038,473,11,5,L23740
Z398227,752,40770,2002,71888,740,0.66,18,414,473,9,6,L02094
Z398228,752,40770,2002,71888,1460,0.4,18,415,473,10,12,L02094
Z424128,752,41433,2002,31622,1159,0.45,18,1038,473,10,17,L67914
Z424129,752,41433,2002,31622,1602,0.45,18,1038,473,10,17,L34990
Z431284,752,31218,2002,8407,830,1.3,18,690,611,12,3,L23349
Z430146,752,31658,2002,31614,1292,0.75,18,402,213,10,23,L66870
Z430147,752,31658,2002,31614,1250,0.75,18,402,213,10,23,L07192
Z430148,752,30052,2002,31614,1224,0.7,18,402,213,10,27,L08144
Z430149,752,30052,2002,31614,1087,0.7,18,402,213,10,23,L13668
Z430150,752,40880,2002,31614,2182,0.9,18,268,215,10,23,L66003
Z430151,752,31761,2002,31614,730,0.4,18,262,223,10,8,L67240
Z430152,752,43216,2002,31614,814,0.5,18,268,223,10,8,L51411
Z430153,752,29947,2002,31614,1195,0.6,18,262,223,10,8,L10297
Z430154,752,44007,2002,31614,887,0.5,18,262,223,10,8,L26104
Z430156,752,46855,2002,31614,1149,0.5,18,262,223,10,8,L15099
Z430157,752,39674,2002,31614,1411,0.2,18,262,223,10,8,L04003
Z434427,752,37146,2002,8407,358,1.12,18,860,869,12,27,L06417
Z434428,752,39085,2002,8407,95,1.5,18,757,767,12,27,L55019
Z434429,752,37146,2002,8407,360,0.95,18,860,869,12,28,L07191
Z434430,752,37146,2002,8407,140,1.04,18,860,869,12,28,L06417
Z434431,752,35846,2002,8407,460,0.93,18,860,869,12,28,L02513
Z434432,752,35846,2002,8407,308,0.97,18,860,869,12,28,L18375
Z434433,752,26049,2002,8407,527,1.06,18,860,869,12,28,L02961
Z434434,752,26049,2002,8407,476,1.04,18,860,869,12,29,L02961
Z434419,752,22032,2002,8407,130,0.74,18,860,881,12,28,L09590
Z434420,752,22032,2002,8407,257,0.96,18,860,881,12,28,L08144
Z434426,752,37146,2002,8407,533,1.33,18,860,869,12,27,L07191
Z416447,752,23571,2002,71155,1006,0.7,18,687,611,12,4,L25493
Z416448,752,23571,2002,71155,888,0.7,18,688,611,12,4,L25459
Z416449,752,32608,2002,71155,1246,0.6,18,688,611,12,4,L15210
Z416450,752,36311,2002,71155,800,0.5,18,690,611,12,4,L03105
Z416502,752,36311,2002,71155,699,0.7,18,687,611,10,29,L15323
Z416504,752,23571,2002,71155,912,0.8,18,711,611,10,29,L25493
Z416505,752,23571,2002,71155,853,0.8,18,711,611,10,29,L25459
Z416508,752,23571,2002,71155,624,0.8,18,711,611,11,3,L25493
Z416509,752,23571,2002,71155,820,0.8,18,711,611,11,3,L25459
Z416510,752,23571,2002,71155,302,0.8,18,711,611,11,3,L10630
Z416511,752,32608,2002,71155,2305,0.6,18,688,611,11,3,L15210
Z416511,752,32608,2002,71155,15,0,18,688,611,11,3,L15210
Z416512,752,36311,2002,71155,1164,0.6,18,687,611,11,4,L03105
Z416513,752,36311,2002,71155,1164,0.6,18,689,611,11,4,L15323
Z416514,752,23571,2002,71155,599,0.6,18,711,611,11,4,L25493
Z416515,752,23571,2002,71155,725,0.6,18,711,611,11,4,L25459
Z416516,752,23571,2002,71155,333,0.6,18,711,611,11,4,L10630
Z416517,752,36311,2002,71155,1252,0.6,18,687,611,11,5,L03105
Z416518,752,36311,2002,71155,1252,0.6,18,687,611,11,5,L15323
Z416519,752,32608,2002,71155,1694,0.7,18,712,611,11,5,L15210
Z416520,752,23571,2002,71155,1179,0.6,18,690,611,11,5,L25493
Z416521,752,23571,2002,71155,1009,0.6,18,690,611,11,5,L25459
Z416522,752,36311,2002,71155,607,0.7,18,712,611,11,6,L03105
Z416523,752,36311,2002,71155,607,0.7,18,712,611,11,6,L15323
Z416524,752,23571,2002,71155,915,0.5,18,690,611,11,6,L25493
Z416525,752,23571,2002,71155,838,0.5,18,690,611,11,6,L25459
Z432601,752,54382,2002,71155,1900,1.2,18,850,608,12,25,L23363
Z432602,752,54382,2002,71155,1830,0.9,18,850,608,12,30,L23363
Z433301,752,36311,2002,71155,800,0.5,18,690,611,12,4,L15323
Z433302,752,36311,2002,71155,647,0.7,18,690,611,12,5,L03105
Z433303,752,36311,2002,71155,647,0.7,18,690,611,12,5,L15323
Z433304,752,36718,2002,71155,413,1.5,18,687,611,12,19,L03149
Z433305,752,36718,2002,71155,413,1.5,18,687,611,12,19,L13141
Z433306,752,36718,2002,71155,713,1.5,18,710,611,12,21,L03149
Z433307,752,36718,2002,71155,713,1.5,18,710,611,12,21,L13141
Z433308,752,36311,2002,71155,840,1.2,18,710,611,12,23,L03105
Z433309,752,36311,2002,71155,540,1,18,710,611,12,24,L03105
Z433310,752,38464,2002,71155,316,1.2,18,687,611,12,26,L67297
Z433312,752,23571,2002,71155,715,1.2,18,711,611,12,26,L25459
Z433311,752,23571,2002,71155,342,1.2,18,711,611,12,26,L25493
Z433313,752,23571,2002,71155,329,1.2,18,711,611,12,26,L10630
Z433314,752,23571,2002,71155,422,1,18,710,611,12,31,L25493
Z433315,752,23571,2002,71155,901,1,18,710,611,12,31,L25459
Z433316,752,23571,2002,71155,477,1,18,710,611,12,31,L10630
Z433317,752,40280,2002,71155,788,0.5,18,710,611,12,31,L10919
Z427782,752,42071,2002,30633,1101,0.6,18,402,213,12,3,L55049
Z428379,752,36470,2002,30633,656,0.75,18,268,223,11,24,L30832
Z428381,752,47539,2002,30633,497,0.55,18,262,223,11,24,L56520
Z428382,752,47539,2002,30633,474,0.55,18,262,223,11,24,L03285
Z428383,752,32986,2002,30633,643,0.45,18,268,223,11,24,L11079
Z428384,752,32986,2002,30633,344,0.55,18,268,223,11,25,L11079
Z428385,752,47539,2002,30633,217,0.6,18,262,223,11,26,L03285
Z426938,752,30052,2002,31614,438,1.05,18,402,213,12,4,L13668
Z426939,752,30052,2002,31614,956,1.05,18,402,213,12,4,L35642
Z426940,752,30052,2002,31614,926,1.05,18,402,213,12,4,L08144
Z426941,752,30052,2002,31614,1008,0.9,18,402,213,12,5,L35642
Z426942,752,30052,2002,31614,433,0.9,18,402,213,12,5,L08144
Z426944,752,46884,2002,31614,837,0.8,18,402,213,12,5,L09932
Z426945,752,45031,2002,31614,1108,0.65,18,402,213,12,8,L67344
Z426946,752,45031,2002,31614,1331,0.65,18,402,213,12,10,L67344
Z426947,752,40880,2002,31614,1070,1,18,402,213,12,10,L66003
Z427778,752,37613,2002,30633,1636,0.8,18,402,213,11,24,L17848
Z427779,752,37613,2002,30633,1489,0.8,18,402,213,11,26,L17848
Z427780,752,37613,2002,30633,1657,0.7,18,402,213,12,2,L17848
Z427781,752,37613,2002,30633,1776,0.65,18,402,213,12,3,L17848
Z415599,752,47539,2002,6479,285,0.6,18,262,223,11,26,L03285
Z426934,752,46884,2002,31614,1323,0.8,18,402,213,12,4,L09932
Z426935,752,31658,2002,31614,463,1,18,402,213,12,4,L66870
Z426936,752,31658,2002,31614,681,1,18,402,213,12,4,L23740
Z426937,752,31658,2002,31614,897,1,18,402,213,12,4,L02094
Z431780,752,34384,2002,31614,515,1,18,263,223,12,3,L02990
Z431781,752,31761,2002,31614,1409,0.75,18,262,223,12,3,L67240
Z431782,752,38291,2002,31614,558,1.05,18,262,223,12,3,L66645
Z431783,752,38291,2002,31614,513,1.05,18,262,223,12,3,L01739
Z431784,752,44007,2002,31614,577,0.8,18,268,223,12,3,L26104
Z431785,752,44007,2002,31614,410,0.8,18,268,223,12,3,L23333
Z431786,752,29947,2002,31614,200,0.95,18,262,223,12,4,L10297
Z431787,752,38291,2002,31614,333,1.05,18,262,223,12,4,L66645
Z431788,752,38291,2002,31614,213,1.05,18,262,223,12,4,L01739
Z431789,752,31761,2002,31614,316,0.7,18,262,223,12,4,L67240
Z431790,752,41815,2002,31614,635,0.9,18,262,223,12,4,L55053
Z431791,752,41815,2002,31614,592,0.9,18,242,223,12,4,L66989
Z431792,752,29947,2002,31614,472,0.8,18,262,223,12,8,L10297
Z431793,752,31761,2002,31614,570,1,18,262,223,12,9,L67240
Z435196,752,37613,2002,31614,1812,0.75,18,402,213,12,3,L83618
Z435186,752,40800,2002,31614,712,0.8,18,402,213,12,2,L28776
Z435187,752,42011,2002,31614,1617,0.7,18,402,213,12,2,L06396
Z435188,752,42011,2002,31614,1617,0.7,18,402,213,12,2,L61021
Z435190,752,40880,2002,31614,1700,0.8,18,402,213,12,2,L66003
Z415600,752,47539,2002,6479,201,0.6,18,262,223,11,26,L56520
Z422875,752,40565,2002,6479,741,0.8,18,402,213,11,26,L25796
Z422876,752,40015,2002,6479,1546,1,18,268,211,11,24,L67837
Z422877,752,40015,2002,6479,1546,1,18,268,211,11,24,L30212
Z431679,752,23354,2002,31614,1105,1.1,18,268,223,12,10,L25997
Z431680,752,31761,2002,31614,345,1,18,262,223,12,10,L67240
Z431681,752,41815,2002,31614,485,1,18,262,223,12,10,L55053
Z431682,752,41815,2002,31614,307,1,18,262,223,12,10,L66989
Z431683,752,31761,2002,31614,559,1.1,18,268,223,12,26,L67240
Z431776,752,41815,2002,31614,921,0.85,18,262,223,12,3,L55053
Z431777,752,41815,2002,31614,742,0.85,18,262,223,12,3,L66989
Z431778,752,39674,2002,31614,1260,0.8,18,255,223,12,3,L04003
Z431779,752,34384,2002,31614,426,1,18,262,227,12,3,L03354
Z422879,752,41745,2002,6479,432,0.7,18,268,211,11,23,L60639
Z422880,752,41745,2002,6479,710,0.7,18,268,211,11,23,L46344
Z422881,752,41745,2002,6479,664,0.7,18,268,211,11,24,L60639
Z422882,752,41745,2002,6479,866,0.7,18,268,211,11,24,L46344
Z422883,752,40015,2002,6479,816,0.8,18,268,211,11,26,L67837
Z422884,752,40015,2002,6479,816,0.8,18,268,211,11,26,L30212
Z422885,752,41745,2002,6479,1165,0.5,18,268,211,11,26,L46344
Z422886,752,41745,2002,6479,1043,0.5,18,268,211,11,26,L60639
Z422950,752,28668,2002,6479,910,0.6,18,268,211,11,24,L65123
Z422951,752,37875,2002,6479,512,1.1,18,268,223,11,24,L06408
Z422952,752,47539,2002,6479,317,0.5,18,262,223,11,24,L03285
Z422953,752,47539,2002,6479,207,0.5,18,262,223,11,24,L56520
Z422954,752,472,2002,6479,1107,1.1,18,268,223,11,24,L12507
Z422955,752,472,2002,6479,1429,1.1,18,268,223,11,24,L23495
Z422956,752,34091,2002,6479,781,0.8,18,262,223,11,26,L02931
Z422957,752,39113,2002,6479,442,0.5,18,262,223,11,26,L50697
Z422958,752,37875,2002,6479,275,0.5,18,262,223,11,26,L06408
Z422959,752,472,2002,6479,888,0.75,18,262,223,11,26,L23495
Z422960,752,472,2002,6479,981,0.75,18,268,223,11,26,L12507
Z426926,752,42011,2002,31614,1440,0.75,18,402,213,12,3,L06396
Z426927,752,42011,2002,31614,1440,0.75,18,402,213,12,3,L61021
Z426928,752,30052,2002,31614,766,0.8,18,402,213,12,3,L13668
Z426929,752,30052,2002,31614,380,0.8,18,402,213,12,3,L08144
Z426930,752,30052,2002,31614,1130,0.8,18,402,213,12,3,L35642
Z426931,752,31658,2002,31614,973,0.8,18,402,213,12,3,L66870
Z426932,752,31658,2002,31614,868,0.8,18,402,213,12,3,L23740
Z426933,752,46884,2002,31614,1512,0.45,18,402,213,12,3,L09932
Z428388,752,46855,2002,30633,813,0.7,18,262,223,11,26,L07344
Z428389,752,39113,2002,30633,620,0.75,18,262,223,11,29,L50697
Z428390,752,46855,2002,30633,563,0.65,18,262,223,11,29,L07344
Z428391,752,47539,2002,30633,907,0.65,18,262,223,11,29,L03285
Z428392,752,47539,2002,30633,672,0.65,18,262,223,11,29,L56520
Z428393,752,32986,2002,30633,605,0.45,18,262,223,11,29,L11079
Z428394,752,36470,2002,30633,688,0.5,18,262,223,12,2,L30832
Z428395,752,39113,2002,30633,968,0.6,18,262,223,12,2,L50697
Z428396,752,47539,2002,30633,882,0.5,18,262,223,12,2,L56520
Z428397,752,47539,2002,30633,1148,0.5,18,262,223,12,2,L03285
Z428398,752,32986,2002,30633,524,0.4,18,268,223,12,2,L11079
Z428399,752,46855,2002,30633,1182,0.4,18,262,223,12,2,L07344
Z428400,752,19345,2002,30633,519,0.7,18,268,223,12,2,L03042
Z428451,752,19345,2002,30633,577,0.7,18,268,223,12,2,L19901
Z428452,752,41745,2002,30633,963,0.6,18,268,223,12,2,L46344
Z428453,752,41745,2002,30633,655,0.6,18,268,223,12,2,L60639
Z428454,752,34091,2002,30633,927,0.7,18,268,223,12,2,L02931
Z428455,752,39113,2002,30633,860,0.55,18,262,223,12,3,L50697
Z428456,752,46855,2002,30633,995,0.45,18,262,223,12,3,L07344
Z428457,752,19345,2002,30633,724,0.55,18,268,223,12,3,L19901
Z428458,752,19345,2002,30633,352,0.55,18,268,223,12,3,L08650
Z428459,752,19345,2002,30633,184,0.55,18,268,223,12,3,L03042
