serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
Z293120,752,41151,1996,70802,333,0,18,680,608,10,7,L03237
Z293121,752,40652,1996,70802,350,0,18,771,608,10,7,L25697
Z293122,752,40652,1996,70802,342,0,18,711,608,10,7,L65545
Z293123,752,24786,1996,70802,800,0,18,710,608,10,7,L12642
Z293124,752,46138,1996,70802,296,0,18,711,608,10,7,L55199
Z293125,752,46138,1996,70802,296,0,18,711,608,10,7,L24010
Z293126,752,46121,1996,70802,1119,0,18,690,611,9,25,L55036
Z293127,752,44434,1996,70802,1293,0,18,690,611,9,25,L01769
Z293128,752,46121,1996,70802,918,0,18,690,611,9,25,L14856
Z293129,752,44434,1996,70802,1293,0,18,690,611,9,25,L07227
Z293130,752,21821,1996,70802,1195,0,18,712,611,9,25,L13668
Z293131,752,40266,1996,70802,786,0,18,690,611,9,26,L12760
Z293132,752,41181,1996,70802,1957,0,18,690,611,9,26,L55206
Z293133,752,42330,1996,70802,1127,0,18,690,611,9,26,L50318
Z293134,752,42330,1996,70802,1306,0,18,690,611,9,26,L67182
Z293135,752,42330,1996,70802,77,0,18,655,611,10,1,L50318
Z293136,752,42330,1996,70802,340,0,18,655,611,10,1,L67182
Z293137,752,39283,1996,70802,1778,0,18,690,611,10,1,L67005
Z293138,752,39283,1996,70802,1232,0,18,640,611,10,1,L47012
Z293139,752,44434,1996,70802,1948,0,18,689,611,10,2,L07227
Z293140,752,21821,1996,70802,1854,0,18,690,611,10,2,L13668
Z293141,752,39283,1996,70802,1646,0,18,690,611,10,3,L67005
Z293142,752,39283,1996,70802,1298,0,18,690,611,10,3,L47012
Z293143,752,42330,1996,70802,2361,0,18,690,611,10,3,L50318
Z293144,752,42330,1996,70802,1531,0,18,690,611,10,3,L67182
Z293145,752,39283,1996,70802,1000,0,18,690,611,10,7,L67005
Z293146,752,39283,1996,70802,808,0,18,690,611,10,7,L47012
Z293147,752,44434,1996,70802,1762,0,18,690,611,10,8,L07227
Z293148,752,41787,1996,70802,683,0,18,690,611,10,8,L50119
Z293149,752,41787,1996,70802,698,0,18,690,611,10,8,L22494
Z293150,752,21821,1996,70802,1330,0,18,690,611,10,8,L13668
Z293151,752,42536,1996,70802,1051,0,18,814,608,8,19,L68400
Z293152,752,41151,1996,70802,255,0,18,680,608,8,19,L03237
Z293153,752,27282,1996,70802,603,0,18,681,608,8,19,L27145
Z293154,752,27282,1996,70802,736,0,18,681,608,8,19,L02882
Z295166,752,42030,1996,8407,60,1.26,18,860,869,9,24,L13233
Z295167,752,42664,1996,8407,250,0.86,18,860,869,9,24,L34444
Z295168,752,37473,1996,8407,168,1.46,18,860,869,9,24,L18375
Z295169,752,40470,1996,8407,262,1.19,18,860,869,9,24,L51268
Z295170,752,33613,1996,8407,281,0.8,18,860,869,9,24,L03123
Z295171,752,33613,1996,8407,156,0.8,18,860,869,9,24,L03124
Z295172,752,32592,1996,8407,290,1.46,18,860,869,9,24,L15093
Z295173,752,32592,1996,8407,356,1.46,18,860,869,9,24,L09590
Z295174,752,33049,1996,8407,275,1.18,18,860,869,9,24,L02512
Z295175,752,46334,1996,8407,160,1,18,860,869,9,24,L54592
Z295176,752,33049,1996,8407,377,1.14,18,860,869,9,16,L02512
Z295177,752,33049,1996,8407,614,0.66,18,860,869,9,16,L34444
Z295178,752,33613,1996,8407,262,1.35,18,860,869,9,16,L03123
Z295179,752,33613,1996,8407,126,1.35,18,860,869,9,16,L03124
Z295180,752,40143,1996,8407,345,1,18,860,869,9,16,L25999
Z295181,752,32857,1996,8407,192,1.58,18,860,869,9,16,L07229
Z295182,752,29947,1996,8407,434,1.3,18,860,869,9,16,L10297
Z295183,752,29947,1996,8407,265,1.3,18,860,869,9,16,L08144
Z295184,752,38602,1996,8407,276,1.26,18,860,869,9,16,L01739
Z295185,752,38602,1996,8407,123,1.26,18,860,869,9,16,L10327
Z295186,752,32592,1996,8407,286,1.02,18,860,869,9,16,L15093
Z295187,752,32592,1996,8407,302,1.02,18,860,869,9,16,L09590
Z295188,752,36670,1996,8407,237,1.44,18,860,869,9,16,L17869
Z295189,752,34443,1996,8407,612,1.43,18,821,883,9,16,L02193
Z295190,752,40470,1996,8407,112,1.3,18,860,869,9,17,L51268
Z295191,752,33613,1996,8407,117,1.4,18,860,869,9,17,L03123
Z295192,752,33613,1996,8407,109,1.4,18,860,869,9,17,L03124
Z295193,752,38602,1996,8407,100,1.4,18,860,869,9,17,L01739
Z295194,752,38602,1996,8407,145,1.4,18,860,869,9,17,L10327
Z295195,752,40143,1996,8407,270,1.06,18,860,869,9,17,L25999
Z295196,752,33049,1996,8407,100,1,18,860,869,9,17,L02512
Z295197,752,33049,1996,8407,352,0.78,18,860,869,9,17,L34444
Z295198,752,33049,1996,8407,380,0.87,18,860,869,9,17,L22494
Z295199,752,29947,1996,8407,468,1.13,18,860,869,9,17,L10297
Z295200,752,29947,1996,8407,312,1.31,18,860,869,9,17,L08144
Z295202,752,40143,1996,8407,271,1,18,860,869,9,30,L25999
Z295203,752,42030,1996,8407,120,1,18,860,869,9,30,L13233
Z295204,752,33049,1996,8407,373,1,18,860,869,9,30,L02512
Z295205,752,29947,1996,8407,470,1.28,18,860,869,9,30,L10297
Z295206,752,29947,1996,8407,200,1.28,18,860,869,9,30,L08144
Z295207,752,32592,1996,8407,300,1.41,18,860,869,9,30,L15093
Z295208,752,33613,1996,8407,293,1.2,18,860,869,9,30,L03123
Z295209,752,33613,1996,8407,224,1.2,18,860,869,9,30,L03124
Z295210,752,36670,1996,8407,380,1.71,18,860,869,9,30,L17869
Z295211,752,38602,1996,8407,826,1.12,18,756,883,9,30,L01739
Z295212,752,38602,1996,8407,410,1.12,18,756,883,9,30,L55053
Z295213,752,32592,1996,8407,310,1.05,18,860,869,10,1,L15093
Z295214,752,32592,1996,8407,330,1.05,18,860,869,10,1,L09590
Z295215,752,37473,1996,8407,160,1.65,18,860,869,10,1,L18375
Z295216,752,29947,1996,8407,309,1.14,18,860,869,10,1,L10297
Z295217,752,29947,1996,8407,133,1.14,18,860,869,10,1,L08144
Z295218,752,36670,1996,8407,209,1.72,18,860,869,10,1,L17869
Z295219,752,33613,1996,8407,270,1.23,18,860,869,10,1,L03123
Z295220,752,33613,1996,8407,188,1.23,18,860,869,10,1,L03124
Z295221,752,42030,1996,8407,454,1.32,18,860,869,10,1,L13233
Z295222,752,33049,1996,8407,485,1.01,18,860,869,10,1,L02512
Z295223,752,33049,1996,8407,300,0.83,18,860,869,10,1,L34444
Z295224,752,26049,1996,8407,359,1.05,18,860,869,10,1,L13555
Z295225,752,32857,1996,8407,884,1.25,18,860,869,10,1,L07229
Z295226,752,37973,1996,8407,380,0,18,860,881,10,2,L02889
Z295227,752,40760,1996,8407,605,0,18,860,881,10,2,L54439
Z295228,752,37973,1996,8407,245,1.19,18,860,881,10,3,L02889
Z295229,752,40760,1996,8407,525,0.25,18,860,881,10,3,L54439
Z295230,752,31899,1996,8407,850,0.77,18,757,767,10,3,L34313
Z295231,752,29947,1996,8407,278,0.54,18,860,869,10,7,L10297
Z295232,752,29947,1996,8407,195,0.54,18,860,869,10,7,L08144
Z295233,752,42030,1996,8407,206,1.18,18,860,869,10,7,L13233
Z295234,752,40143,1996,8407,259,1.19,18,860,869,10,7,L25999
Z295235,752,33049,1996,8407,365,0.79,18,860,869,10,7,L02512
Z295236,752,33613,1996,8407,220,1.29,18,860,869,10,7,L03123
Z295237,752,33613,1996,8407,160,1.29,18,860,869,10,7,L03124
Z295238,752,40470,1996,8407,125,2.14,18,860,869,10,7,L51268
Z295239,752,37146,1996,8407,300,1.39,18,860,869,10,7,L07191
Z295240,752,32592,1996,8407,315,1.55,18,860,869,10,7,L15093
Z295241,752,32592,1996,8407,360,1.55,18,860,869,10,7,L09590
Z295242,752,36670,1996,8407,270,1.82,18,860,869,10,7,L17869
Z295243,752,26049,1996,8407,300,1,18,860,869,10,7,L13555
Z295244,752,38602,1996,8407,368,1.05,18,757,767,10,10,L01739
Z295245,752,38602,1996,8407,201,1.05,18,757,767,10,7,L55053
Z295246,752,37473,1996,8407,100,1.64,18,860,869,10,8,L18375
Z295247,752,29947,1996,8407,214,1.59,18,860,869,10,8,L10297
Z295248,752,29947,1996,8407,64,1.59,18,860,869,10,8,L08144
Z295249,752,42030,1996,8407,128,1.25,18,860,869,10,8,L13233
Z295250,752,40143,1996,8407,249,1.19,18,860,869,10,8,L25999
Z295252,752,33613,1996,8407,234,1.18,18,860,869,9,26,L03123
Z295253,752,33613,1996,8407,222,1.18,18,860,869,9,26,L03124
Z295254,752,36670,1996,8407,341,1.54,18,860,869,9,26,L17869
Z295255,752,37473,1996,8407,372,1.41,18,860,869,9,26,L18375
Z295256,752,33049,1996,8407,284,1.02,18,860,869,9,26,L02512
Z295257,752,33049,1996,8407,187,0.66,18,860,869,9,26,L34444
Z295258,752,38602,1996,8407,206,1.19,18,757,767,9,26,L10327
Z295259,752,38602,1996,8407,363,1.19,18,756,767,9,26,L55053
Z295260,752,37973,1996,8407,315,1.33,18,860,881,9,30,L02889
Z295261,752,40760,1996,8407,175,1.32,18,860,881,9,30,L54439
Z295262,752,40568,1996,8407,300,2.12,18,860,881,9,30,L07178
Z295263,752,40568,1996,8407,300,2.12,18,860,881,9,30,L50783
Z295264,752,33963,1996,8407,400,0.83,18,860,881,9,30,L03144
Z295265,752,31899,1996,8407,220,1.44,18,757,767,9,30,L34313
Z295266,752,17360,1996,8407,245,1.2,18,860,881,8,30,L09590
Z295267,752,37973,1996,8407,210,1.47,18,860,881,10,1,L02889
Z297592,752,43730,1996,71384,1483,1.5,18,850,745,12,17,L34274
Z297593,752,43730,1996,71384,1482,1.5,18,850,745,12,17,L13154
Z297594,752,41787,1996,71384,1004,0.9,18,852,745,12,17,L50119
Z297595,752,41787,1996,71384,1003,0.9,18,850,745,12,17,L23344
Z297596,752,41373,1996,71384,768,1.3,18,850,745,12,18,L55335
Z297597,752,41373,1996,71384,878,1.3,18,850,745,12,18,L23334
Z297598,752,43730,1996,71384,734,1.5,18,850,745,12,18,L34274
Z297599,752,43730,1996,71384,734,1.5,18,850,745,12,18,L13154
Z297600,752,41787,1996,71384,632,1.23,18,850,745,12,18,L50119
Z297601,752,42353,1996,71384,1023,1,18,690,611,11,25,L09927
Z297602,752,35540,1996,71384,970,1.4,18,708,608,12,4,L23335
Z297603,752,35540,1996,71384,375,1.4,18,707,608,12,8,L23335
Z297604,752,41373,1996,71384,1702,1,18,814,608,12,5,L55335
Z297605,752,41373,1996,71384,1800,1,18,814,608,12,5,L23334
Z297607,752,42551,1996,71384,350,1.3,18,710,608,12,8,L34716
Z297608,752,42551,1996,71384,550,1.3,18,710,608,12,8,L09930
Z297609,752,24765,1996,71384,390,1.1,18,708,608,12,8,L48186
Z297610,752,24765,1996,71384,390,1.1,18,708,608,12,8,L27326
Z297611,752,43730,1996,71384,881,1.35,18,711,608,12,8,L34274
Z297612,752,43730,1996,71384,881,1.35,18,711,608,12,8,L13154
Z297613,752,42551,1996,71384,750,1.2,18,710,608,12,16,L09930
Z297614,752,24765,1996,71384,380,1.5,18,707,608,12,16,L27326
Z297615,752,35540,1996,71384,421,1.3,18,708,608,12,16,L23335
Z297616,752,42551,1996,71384,786,1.2,18,681,608,12,19,L09930
Z297617,752,35540,1996,71384,330,1.3,18,708,608,12,19,L23335
Z297618,752,24765,1996,71384,420,1.4,18,708,608,12,19,L27326
Z297619,752,24765,1996,71384,380,1.6,18,708,608,12,20,L27326
Z297620,752,35540,1996,71384,490,1.3,18,707,608,12,20,L23335
Z297621,752,35540,1996,71384,500,1.8,18,708,608,12,23,L23335
Z297622,752,42551,1996,71384,803,1.4,18,710,608,12,29,L09930
Z297623,752,43730,1996,71384,1215,1.6,18,867,608,12,31,L13154
Z297624,752,43730,1996,71384,1215,1.6,18,867,608,12,31,L34274
Z297626,752,41787,1996,71384,632,1.23,18,850,745,12,18,L23344
Z297627,752,41373,1996,71384,655,1.25,18,850,745,12,19,L55335
Z297628,752,41373,1996,71384,736,1.25,18,850,745,12,19,L23334
Z297629,752,41787,1996,71384,516,0.9,18,850,745,12,19,L50119
Z297630,752,41787,1996,71384,751,0.9,18,850,745,12,19,L23344
Z297631,752,41373,1996,71384,667,1.4,18,850,745,12,20,L55335
Z297632,752,41373,1996,71384,978,1.4,18,850,745,12,20,L23334
Z297633,752,43730,1996,71384,1200,1.5,18,850,745,12,20,L34274
Z297635,752,43730,1996,71384,1200,1.5,18,850,745,12,20,L13154
Z297636,752,41373,1996,71384,831,1.35,18,850,745,12,21,L55335
Z297637,752,41373,1996,71384,837,1.35,18,850,745,12,21,L23334
Z297638,752,43730,1996,71384,1394,1.5,18,850,745,12,21,L34274
Z297639,752,43730,1996,71384,1393,1.5,18,850,745,12,21,L13154
Z297651,752,40880,1996,71384,1013,0.9,18,829,745,12,6,L66003
Z297652,752,40880,1996,71384,2399,1,18,829,745,12,8,L66003
Z297653,752,40880,1996,71384,2399,1,18,829,745,12,8,L09566
Z297654,752,41373,1996,71384,642,1.3,18,850,745,12,13,L23334
Z297655,752,41373,1996,71384,682,1.3,18,850,745,12,13,L55335
Z297656,752,40880,1996,71384,1117,1.2,18,850,745,12,15,L66003
Z297657,752,40880,1996,71384,1117,1.2,18,850,745,12,15,L09566
Z297658,752,40880,1996,71384,1612,0.9,18,829,745,12,16,L66003
Z297659,752,40880,1996,71384,1611,0.9,18,829,745,12,16,L09566
Z297660,752,40880,1996,71384,1101,1.2,18,829,745,12,17,L66003
Z297661,752,40880,1996,71384,1101,1.2,18,829,745,12,17,L09566
Z297662,752,37152,1996,71384,1690,1.2,18,850,745,12,18,L76381
Z297663,752,37152,1996,71384,1715,1,18,850,745,12,20,L50556
Z297664,752,37152,1996,71384,1268,1,18,850,745,12,20,L76381
Z297665,752,43730,1996,71384,1432,1.5,18,829,745,12,21,L34274
Z297666,752,41373,1996,71384,1014,1.27,18,829,745,12,21,L55335
Z297667,752,41373,1996,71384,922,1.27,18,829,745,12,21,L23334
Z297668,752,37152,1996,71384,2634,1.2,18,850,745,12,29,L76381
Z297669,752,43730,1996,71384,1450,1.6,18,850,745,12,29,L34274
Z297670,752,43730,1996,71384,1450,1.6,18,850,745,12,29,L13154
Z297671,752,37152,1996,71384,1616,1.2,18,850,745,12,31,L76381
Z297801,752,43260,1996,6479,980,0.6,18,681,608,11,5,L34223
Z297802,752,34032,1996,6479,665,0.8,18,690,613,11,6,L34231
Z297803,752,43260,1996,6479,710,0.75,18,681,608,11,7,L34222
Z297804,752,43260,1996,6479,770,0.75,18,681,608,11,7,L50688
Z297805,752,43260,1996,6479,670,0.7,18,681,608,11,7,L34223
Z297806,752,23575,1996,6479,1680,1.15,18,712,608,11,8,L55255
Z297807,752,23575,1996,6479,1130,1.15,18,712,608,11,8,L03434
Z297808,752,43260,1996,6479,1344,0.4,18,711,608,11,8,L50688
Z297809,752,43260,1996,6479,1450,0.4,18,711,608,11,8,L34223
Z297810,752,43260,1996,6479,916,0.4,18,711,608,11,8,L27145
Z297811,752,44341,1996,6479,1065,0.8,18,690,611,11,8,L15100
Z297812,752,44341,1996,6479,975,0.8,18,711,611,11,8,L13174
Z297814,752,33719,1996,6479,1390,1.05,18,712,611,11,8,L35642
Z297815,752,33719,1996,6479,1335,1.05,18,712,611,11,8,L67182
Z297816,752,33719,1996,6479,720,1.05,18,712,611,11,8,L08144
Z297817,752,23575,1996,6479,850,1.15,18,710,608,11,9,L55255
Z297818,752,23575,1996,6479,490,1.15,18,710,608,11,9,L03434
Z297819,752,34032,1996,6479,525,1.3,18,690,613,11,10,L34231
Z297820,752,43260,1996,6479,1480,0.5,18,710,608,11,11,L34222
Z297821,752,43260,1996,6479,1340,0.5,18,710,608,11,11,L50688
Z297822,752,43260,1996,6479,1670,0.5,18,710,608,11,11,L34223
Z297823,752,23575,1996,6479,1435,1.2,18,710,608,11,11,L55255
Z297824,752,23575,1996,6479,1065,1.2,18,710,608,11,11,L03434
Z297825,752,19752,1996,6479,1035,1,18,688,608,11,11,L11985
Z297826,752,42006,1996,6479,2349,0.4,18,829,745,11,8,L18101
Z297827,752,42006,1996,6479,2349,0.4,18,829,745,11,8,L40264
Z297828,752,43260,1996,6479,570,1.1,18,681,608,11,12,L34222
Z297829,752,43260,1996,6479,570,1.1,18,681,608,11,12,L50688
Z297830,752,43260,1996,6479,570,1.1,18,681,608,11,12,L34223
Z297831,752,23575,1996,6479,870,1.2,18,708,608,11,13,L55255
Z297832,752,23575,1996,6479,580,1.2,18,708,608,11,13,L03434
Z297833,752,43260,1996,6479,707,1.15,18,681,608,11,13,L34222
Z297834,752,43260,1996,6479,707,1.15,18,681,611,11,13,L50688
Z297835,752,43260,1996,6479,706,1.15,18,681,608,11,13,L34223
Z297837,752,33719,1996,6479,937,1.1,18,711,611,11,13,L18767
Z300816,752,40546,1996,7261,1522,1.32,18,690,611,12,21,L25494
Z300817,752,33230,1996,7261,674,1.4,18,610,611,12,21,L28718
Z300818,752,33230,1996,7261,674,1.4,18,610,611,12,21,L67839
Z300819,752,40111,1996,7261,951,1.42,18,621,611,12,21,L26569
Z300820,752,46855,1996,7261,439,1.57,18,688,611,12,21,L07344
Z300821,752,46855,1996,7261,439,1.57,18,688,611,12,21,L01961
Z300822,752,43052,1996,7261,667,1.42,18,690,611,12,22,L55014
Z300823,752,43052,1996,7261,639,1.42,18,690,611,12,21,L12398
Z300824,752,40015,1996,7261,527,1.41,18,688,611,12,28,L50717
Z300825,752,46855,1996,7261,1670,1.7,18,690,611,12,28,L07344
Z300851,752,46855,1996,7261,532,1.12,18,687,611,12,13,L07344
Z300852,752,46855,1996,7261,533,1.12,18,687,611,12,13,L54064
Z300853,752,46855,1996,7261,533,1.12,18,687,611,12,13,L01961
Z300854,752,43052,1996,7261,370,1.66,18,690,611,12,13,L55014
Z300855,752,43052,1996,7261,440,1.66,18,690,611,12,13,L14856
Z300856,752,46855,1996,7261,660,1.55,18,690,611,12,15,L07344
Z300857,752,46855,1996,7261,660,1.55,18,690,611,12,15,L54064
Z300858,752,46855,1996,7261,659,1.55,18,690,611,12,15,L01961
Z300859,752,24801,1996,7261,420,1.81,18,653,611,12,16,L25459
Z300860,752,27713,1996,7261,143,1.68,18,653,611,12,16,L18708
Z300861,752,31399,1996,7261,920,1.44,18,688,611,12,16,L25493
Z300862,752,33230,1996,7261,966,1.2,18,689,611,12,16,L28718
Z300863,752,33230,1996,7261,966,1.2,18,689,611,12,16,L67839
Z300864,752,38517,1996,7261,1355,1.25,18,688,611,12,16,L50511
Z300865,752,38517,1996,7261,1657,1.25,18,688,611,12,16,L67837
Z300866,752,40111,1996,7261,537,1.51,18,690,611,12,16,L26569
Z300867,752,24801,1996,7261,368,1.6,18,653,611,12,17,L25459
Z300868,752,41991,1996,7261,1818,1.48,18,690,611,12,17,L18906
Z300869,752,40546,1996,7261,1622,1,18,690,611,12,17,L25494
Z300870,752,40111,1996,7261,445,1.25,18,657,611,12,17,L26569
Z300871,752,41528,1996,7261,1438,1.4,18,690,611,12,17,L22985
Z300872,752,27713,1996,7261,433,1.82,18,654,611,12,17,L18708
Z300873,752,40195,1996,7261,1013,1.46,18,688,611,12,17,L03071
Z300874,752,38517,1996,7261,827,1.09,18,688,611,12,17,L50511
Z300875,752,38517,1996,7261,851,1.09,18,688,611,12,17,L67837
Z300876,752,42618,1996,7261,1459,1.31,18,850,745,12,21,L48083
Z300877,752,42618,1996,7261,1459,1.31,18,850,745,12,21,L07278
Z300878,752,33230,1996,7261,214,1.53,18,655,611,12,29,L28718
Z300879,752,33230,1996,7261,214,1.53,18,455,611,12,29,L67839
Z300880,752,24801,1996,7261,571,1.82,18,652,611,12,29,L25459
Z300881,752,43052,1996,7261,912,1.67,18,690,611,12,29,L55014
Z300882,752,43052,1996,7261,1201,1.67,18,690,611,12,29,L14856
Z300901,752,35518,1996,7261,1122,1.19,18,690,611,12,17,L25455
Z300902,752,35518,1996,7261,1122,1.19,18,690,611,12,17,L54896
Z300903,752,33230,1996,7261,657,0.89,18,690,611,12,17,L28718
Z300904,752,33230,1996,7261,657,0.89,18,690,611,12,17,L67839
Z300905,752,46855,1996,7261,747,1.13,18,688,611,12,17,L07344
Z300906,752,46855,1996,7261,747,1.13,18,688,611,12,17,L54064
Z300907,752,46855,1996,7261,747,1.13,18,688,611,12,17,L01961
Z300908,752,40195,1996,7261,977,1.3,18,688,611,12,18,L03071
Z300909,752,43052,1996,7261,1494,1.62,18,690,611,12,18,L55014
Z300910,752,43052,1996,7261,1784,1.62,18,690,611,12,18,L14856
Z300911,752,24801,1996,7261,400,1.45,18,653,611,12,19,L25459
Z300912,752,27713,1996,7261,385,1.72,18,653,611,12,19,L18708
Z300913,752,31399,1996,7261,1137,1.2,18,688,611,12,19,L25493
Z300914,752,40195,1996,7261,808,1.33,18,688,611,12,19,L03071
Z300915,752,41991,1996,7261,1837,1.4,18,690,611,12,19,L18906
Z300916,752,40111,1996,7261,1250,1.4,18,688,611,12,19,L26569
Z300917,752,33230,1996,7261,812,1.12,18,690,611,12,19,L28718
Z300918,752,33230,1996,7261,812,1.12,18,690,611,12,19,L67839
Z300919,752,46855,1996,7261,400,1.24,18,688,611,12,19,L07344
Z300920,752,46855,1996,7261,400,1.24,18,688,611,12,19,L54064
Z300921,752,46855,1996,7261,399,1.24,18,688,611,12,19,L01961
Z300922,752,27713,1996,7261,211,1.72,18,653,611,12,20,L18708
Z300923,752,24801,1996,7261,332,1.8,18,653,611,12,20,L25459
Z300924,752,41528,1996,7261,1879,1.33,18,690,611,12,20,L22985
Z300925,752,43052,1996,7261,1294,1.57,18,690,611,12,20,L55014
Z300926,752,40470,1996,8407,300,1.52,18,860,869,12,17,L51268
Z300927,752,46334,1996,8407,217,1.16,18,860,869,12,17,L54592
Z300928,752,42030,1996,8407,272,1.43,18,860,869,12,17,L13233
Z300929,752,29947,1996,8407,608,0.73,18,860,869,12,17,L10297
Z300930,752,22032,1996,8407,300,0.81,18,860,869,12,17,L02121
Z300932,752,18610,1996,8407,422,1.17,18,860,869,12,17,L69083
Z300933,752,18610,1996,8407,288,1.17,18,860,869,12,17,L35006
Z300934,752,26049,1996,8407,254,1.31,18,860,869,12,17,L13555
Z300935,752,36670,1996,8407,882,0.83,18,850,881,12,18,L17869
Z300936,752,33784,1996,8407,382,0.67,18,850,881,12,18,L30870
Z300937,752,41181,1996,8407,800,1.27,18,850,881,12,18,L55206
Z300938,752,37146,1996,8407,549,1.14,18,850,881,12,18,L09590
Z300939,752,37146,1996,8407,623,1.53,18,858,881,12,18,L07191
Z300940,752,33963,1996,8407,645,1.46,18,850,881,12,18,L03144
Z300941,752,37973,1996,8407,365,1.53,18,860,881,12,18,L02889
Z300942,752,36670,1996,8407,782,0.93,18,850,745,12,19,L17869
Z300943,752,36670,1996,8407,468,0.93,18,850,745,12,19,L75631
Z300944,752,33963,1996,8407,521,1.98,18,850,745,12,19,L03144
Z300946,752,37973,1996,8407,225,1.29,18,860,881,12,20,L02889
Z300947,752,24809,1996,8407,295,1.26,18,860,869,12,20,L30842
Z300948,752,42030,1996,8407,200,1.42,18,860,869,12,20,L13233
Z300949,752,22032,1996,8407,260,1.17,18,860,869,12,20,L02121
Z300950,752,29947,1996,8407,487,1,18,860,869,12,20,L10297
Z300951,752,37973,1996,8407,375,1.57,18,860,881,12,17,L02889
Z300952,752,40470,1996,8407,300,1.65,18,860,869,12,18,L51268
Z300953,752,42030,1996,8407,190,1.34,18,860,869,12,18,L13233
Z300954,752,24809,1996,8407,460,1.37,18,860,869,12,18,L30842
Z300955,752,42664,1996,8407,390,0.57,18,800,869,12,18,L02181
Z300956,752,26049,1996,8407,300,1.48,18,860,869,12,18,L13555
Z300957,752,22032,1996,8407,268,1,18,860,869,12,18,L02121
Z300958,752,32857,1996,8407,1106,1.15,18,860,881,12,18,L07229
Z300959,752,32857,1996,8407,776,1.15,18,860,881,12,18,L25999
Z300960,752,37473,1996,8407,410,2.22,18,860,883,12,18,L18375
Z300961,752,37473,1996,8407,455,7.75,18,757,756,12,18,L02193
Z302991,752,41787,1996,71384,629,1.17,18,712,611,12,3,L50119
Z302992,752,41787,1996,71384,629,1.17,18,712,611,12,3,L23344
Z302993,752,41787,1996,71384,712,1,18,711,611,12,4,L50119
Z302994,752,41787,1996,71384,712,1,18,711,611,12,4,L23344
Z302995,752,41787,1996,71384,300,1.1,18,688,611,12,8,L50119
Z302996,752,42353,1996,71384,1315,1.2,18,690,611,12,16,L09927
Z302997,752,25318,1996,71384,1135,1.3,18,689,611,12,18,L02071
Z302998,752,25318,1996,71384,682,1.3,18,689,611,12,18,L17170
Z302999,752,42353,1996,71384,1150,1.1,18,690,611,12,19,L09927
Z303000,752,40880,1996,71384,1133,1.2,18,689,611,12,19,L66003
Z303001,752,32770,1996,7261,845,1.35,18,850,745,12,19,L30685
Z303002,752,32770,1996,7261,826,1.35,18,850,745,12,19,L50317
Z303003,752,38213,1996,7261,320,1.51,18,867,745,12,19,L22650
Z303004,752,38213,1996,7261,804,1.51,18,867,745,12,19,L02960
Z303005,752,39274,1996,7261,368,1.34,18,850,745,12,19,L23340
Z303006,752,39274,1996,7261,322,1.34,18,850,745,12,19,L07189
Z303008,752,39274,1996,7261,1036,1.34,18,850,745,12,19,L07181
Z303009,752,30010,1996,7261,540,1.41,18,762,745,12,20,L04281
Z303010,752,32770,1996,7261,827,1.2,18,850,745,12,20,L50317
Z303011,752,32770,1996,7261,714,1.2,18,850,745,12,20,L30685
Z303012,752,39274,1996,7261,3200,1.04,18,850,745,12,21,L07181
Z303013,752,39274,1996,7261,1165,1.04,18,850,745,12,21,L07189
Z303014,752,39274,1996,7261,2132,1.04,18,850,745,12,21,L23340
Z303015,752,33795,1996,7261,469,1.4,18,850,745,12,22,L26208
Z303016,752,41815,1996,7261,1254,1.32,18,850,745,12,29,L06408
Z303017,752,41815,1996,7261,1255,1.32,18,850,745,12,29,L04289
Z303018,752,32770,1996,7261,615,1.56,18,850,745,12,30,L30685
Z303019,752,33795,1996,7261,720,1.6,18,850,745,12,30,L26208
Z303020,752,41815,1996,7261,1553,1.5,18,850,745,12,31,L04289
Z303021,752,41815,1996,7261,1552,1.5,18,850,745,12,31,L06408
Z303051,752,46121,1996,6479,2133,1.5,18,688,611,12,20,L55036
Z303052,752,44007,1996,6479,1104,2,18,643,611,12,20,L26104
Z303053,752,46121,1996,6479,1722,1.6,18,688,611,12,21,L55036
Z303054,752,40205,1996,6479,641,1.6,18,690,611,12,21,L01668
Z303056,752,33719,1996,6479,1163,1.8,18,711,611,12,21,L35642
Z303057,752,33719,1996,6479,1143,1.8,18,711,611,12,21,L67182
Z303058,752,33719,1996,6479,844,1.8,18,711,611,12,21,L08144
Z303059,752,46121,1996,6479,899,1.5,18,711,611,12,24,L55036
Z303060,752,46121,1996,6479,860,1.3,18,711,611,12,25,L55036
Z303061,752,46121,1996,6479,1834,1.5,18,688,611,12,26,L55036
Z303062,752,41916,1996,6479,1025,1.45,18,690,611,12,26,L68839
Z303063,752,39892,1996,6479,1966,1.65,18,690,611,12,26,L28347
Z303064,752,41916,1996,6479,855,1.2,18,690,611,12,29,L68839
Z303065,752,44007,1996,6479,575,1.3,18,688,611,12,29,L26104
Z303066,752,46121,1996,6479,1395,1.55,18,688,611,12,29,L55036
Z303067,752,40205,1996,6479,355,1.8,18,654,611,12,31,L01668
Z303068,752,44007,1996,6479,262,1.5,18,688,611,12,31,L26104
Z303076,752,43260,1996,6479,1140,1.25,18,710,608,12,31,L34222
Z303077,752,43260,1996,6479,570,1.1,18,710,608,12,31,L27145
Z304001,752,40145,1996,7550,657,1,18,688,611,12,19,L02803
