serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
A028833,752,27116,1985,7759,1340,0.22,15,700,743,11,2,
A028834,752,29082,1985,7759,2830,0.22,15,700,743,11,2,
A028835,752,37524,1985,7759,1080,0.3,15,700,743,11,2,
A028836,752,38839,1985,7759,860,0.29,15,700,743,11,2,
A028837,752,36082,1985,7759,1430,0.3,15,700,743,11,3,
A028838,752,37524,1985,7759,2100,0.3,15,700,743,11,3,
A028839,752,19405,1985,7759,360,0.2,15,700,743,11,3,
A028840,752,36738,1985,7759,2270,0.29,15,700,743,11,7,
A028841,752,10000,1985,7759,2640,0.28,15,700,743,11,4,
A028842,752,29082,1985,7759,3200,0.28,15,700,743,11,4,
A028843,752,37524,1985,7759,920,0.3,15,700,743,11,4,
A028844,752,36082,1985,7759,900,0.3,15,700,743,11,4,
A028845,752,37524,1985,7759,820,0.3,15,700,743,11,5,
A028846,752,36738,1985,7759,2330,0.29,15,700,743,11,5,
A028847,752,29082,1985,7759,800,0.1,15,700,743,11,5,
A028848,752,37524,1985,7759,1480,0.3,15,700,743,11,6,
A028849,752,37524,1985,7759,1300,0.32,15,700,743,11,7,
A028850,752,36738,1985,7759,2250,0.3,15,700,743,11,7,
A028851,752,27515,1985,7759,3080,0.28,15,712,611,10,28,
A028852,752,35518,1985,7759,6500,0.28,15,712,611,10,28,
A028853,752,36473,1985,7759,740,0.32,15,689,611,11,20,
A028854,752,32739,1985,7759,540,0,15,700,743,11,20,
A028855,752,27515,1985,7759,1940,0.32,15,600,611,11,20,
A028856,752,32986,1985,7759,3460,0.3,15,712,611,11,20,
A028857,752,27515,1985,7759,2940,0.32,15,712,611,11,21,
A028858,752,99999,1985,7759,7670,0.32,15,712,611,11,21,
A028859,752,20949,1985,7759,4050,0.32,15,600,611,11,23,
A028860,752,34398,1985,7759,2450,0.32,15,600,611,11,23,
A028861,752,99999,1985,7759,10040,0.3,15,712,611,11,23,
A028862,752,32986,1985,7759,6080,0.32,15,712,611,11,23,
A028863,752,35518,1985,7759,3000,0.32,15,710,611,11,24,
A028864,752,32739,1985,7759,1400,0.32,15,712,611,11,26,
A028865,752,32986,1985,7759,4800,0.32,15,712,611,11,26,
A028866,752,32739,1985,7759,1960,0.3,15,712,611,11,27,
A028867,752,32986,1985,7759,6700,0.33,15,712,611,11,27,
A028868,752,32739,1985,7759,2040,0.3,15,712,611,12,1,
A028869,752,99999,1985,7759,2980,0.33,15,600,611,12,3,
A028870,752,32986,1985,7759,3680,0.33,15,600,611,12,4,
A028871,752,20949,1985,7759,1770,0.33,15,600,611,12,5,
A028872,752,36643,1985,7759,3820,0.38,15,600,608,12,6,
A028873,752,31643,1985,7759,400,0.4,15,600,608,12,7,
A028874,752,20949,1985,7759,1610,0.38,15,600,611,12,7,
A028875,752,31643,1985,7759,1800,0.4,15,600,608,12,10,
A034039,752,36330,1985,4817,100,0.3,15,400,452,8,23,
A034043,752,36330,1985,4817,100,0.3,15,400,452,8,24,
A033456,752,99999,1985,4606,83,0.3,15,400,452,8,23,
F207408,752,29947,1985,9999,1700,0,15,860,880,1,4,
F207409,752,29947,1985,9999,850,0,15,860,880,1,10,
F207410,752,29947,1985,9999,1000,0,15,860,880,1,15,
F207411,752,29947,1985,9999,800,0,15,860,880,1,16,
F207412,752,29947,1985,9999,830,0,15,860,880,1,17,
F207413,752,29947,1985,9999,1700,0,15,860,880,1,24,
F207414,752,29947,1985,9999,1500,0,15,860,880,1,25,
F207415,752,29947,1985,9999,1500,0,15,860,880,1,27,
F207416,752,29947,1985,9999,1350,0,15,860,880,1,29,
F207417,752,29947,1985,9999,1100,0,15,860,880,1,30,
F207418,752,29947,1985,9999,1600,0,15,860,880,1,31,
F207419,752,29947,1985,9999,1450,0,15,860,880,2,1,
F207420,752,29947,1985,9999,600,0,15,860,880,2,4,
F207421,752,29947,1985,9999,3300,0,15,860,880,2,5,
F207422,752,29947,1985,9999,1600,0,15,860,880,2,6,
F207423,752,29947,1985,9999,1400,0,15,860,880,2,7,
F207424,752,29947,1985,9999,1700,0,15,860,880,2,8,
F207425,752,29947,1985,9999,500,0,15,860,880,2,11,
F218384,752,38592,1985,9999,25,3,15,720,742,12,19,
F188401,752,29947,1985,9999,1800,0,15,860,880,3,5,
F188402,752,29947,1985,9999,2100,0,15,860,880,3,6,
F188404,752,29947,1985,9999,1070,0,15,860,880,3,8,
F188405,752,29947,1985,9999,1150,0,15,860,880,3,11,
F188406,752,29947,1985,9999,1810,0,15,860,880,3,12,
F188407,752,29947,1985,9999,1580,0,15,860,880,3,13,
F188408,752,29947,1985,9999,1620,0,15,860,880,3,14,
F188409,752,29947,1985,9999,1800,0,15,860,880,3,15,
F188410,752,29947,1985,9999,1250,0,15,860,880,3,18,
F188411,752,29947,1985,9999,420,0,15,860,880,3,26,
F188412,752,29947,1985,9999,1330,0,15,860,880,4,1,
F198626,752,33194,1985,9999,2475,0,15,757,767,1,2,
F198627,752,33194,1985,9999,2085,0,15,757,767,1,3,
F198628,752,33194,1985,9999,1860,0,15,757,767,1,5,
F198629,752,33194,1985,9999,2400,0,15,757,883,1,10,
F198630,752,33194,1985,9999,1015,0,15,800,883,1,15,
F179678,752,22458,1985,9999,200,0.25,15,464,452,3,14,
F179713,752,0,1985,9999,10,0,15,464,443,2,3,
F181105,752,0,1985,9999,600,0,15,400,479,1,2,
F181106,752,0,1985,9999,100,0,15,400,479,1,6,
F206844,752,29947,1985,9999,1700,0,15,860,880,2,12,
F206845,752,29947,1985,9999,2650,0,15,860,880,2,13,
F206846,752,29947,1985,9999,2900,0,15,860,880,2,14,
F206847,752,29947,1985,9999,1950,0,15,860,880,2,15,
F206848,752,29947,1985,9999,2000,0,15,860,880,2,25,
F206849,752,29947,1985,9999,2200,0,15,860,880,2,26,
F206850,752,29947,1985,9999,2200,0,15,860,880,2,27,
S439621,752,26487,1985,7700,11,15.909,15,761,770,12,9,
S533240,752,33194,1985,8407,1000,0.25,15,700,767,1,2,
S533241,752,14974,1985,8407,690,0.34,15,1032,880,1,2,
S533242,752,33194,1985,8407,2085,0.17,15,756,767,1,4,
S533243,752,33194,1985,8407,990,0.3,15,756,883,1,7,
S533244,752,33194,1985,8407,1765,0.23,15,1032,883,1,11,
S533245,752,33194,1985,8407,1360,0.3,15,821,883,1,14,
S533246,752,14974,1985,8407,720,0.4,15,860,880,1,14,
S533248,752,33194,1985,8407,1420,0.2,15,821,883,1,16,
S533249,752,33194,1985,8407,840,0.35,15,842,880,1,20,
S533250,752,14974,1985,8407,520,0.4,15,841,880,1,20,
S547200,752,37952,1985,7893,50,25,15,1034,744,7,22,
S548544,752,27515,1985,6479,3800,0.27,15,689,611,1,2,
S548545,752,34185,1985,6479,1480,0.33,15,1035,611,1,2,
S548546,752,34189,1985,6479,1380,0.33,15,1035,611,1,3,
S548547,752,38344,1985,6479,3740,0.3,15,1035,611,1,3,
S548548,752,34189,1985,6479,1200,0.33,15,600,611,1,4,
S548549,752,20808,1985,6479,780,0.3,15,690,611,1,4,
S548550,752,35601,1985,6479,5020,0.27,15,689,611,1,4,
S548585,752,37875,1985,6479,1960,0.27,15,1035,608,1,2,
S548586,752,37875,1985,6479,2750,0.26,15,1035,608,1,4,
S548587,752,33795,1985,6479,1800,0.27,15,1035,608,1,5,
S548588,752,35601,1985,6479,1780,0.29,15,1035,608,1,5,
S548589,752,10240,1985,6479,7140,0.27,15,1035,608,1,6,
S548590,752,37875,1985,6479,2210,0.29,15,1035,608,1,7,
S548591,752,35601,1985,6479,5160,0.28,15,1035,608,1,7,
S548592,752,35601,1985,6479,4530,0.27,15,1035,608,1,9,
S548593,752,37875,1985,6479,2290,0.25,15,1035,608,1,9,
S548594,752,10240,1985,6479,5480,0.26,15,1035,608,1,10,
S548595,752,9334,1985,6479,3860,0.29,15,1035,608,1,11,
S548596,752,37875,1985,6479,1790,0.29,15,1035,608,1,11,
S548597,752,37265,1985,6479,2090,0.24,15,1035,608,1,13,
S548598,752,35601,1985,6479,2890,0.27,15,1035,608,1,14,
S548599,752,35601,1985,6479,5300,0.3,15,1035,608,1,15,
S548600,752,10240,1985,6479,7260,0.23,15,1035,608,1,15,
S548701,752,10240,1985,6479,4740,0.3,15,689,611,1,4,
S548702,752,9334,1985,6479,4020,0.3,15,712,611,1,5,
S548703,752,99999,1985,6479,3410,0.28,15,600,611,1,6,
S548704,752,9334,1985,6479,6000,0.29,15,600,611,1,6,
S548705,752,33795,1985,6479,2940,0.29,15,689,611,1,7,
S548706,752,33795,1985,6479,3480,0.25,15,710,611,1,9,
S548707,752,33795,1985,6479,2500,0.27,15,710,611,1,11,
S548708,752,9334,1985,6479,6540,0.28,15,689,611,1,14,
S548709,752,33795,1985,6479,4340,0.27,15,689,611,1,15,
S548710,752,9334,1985,6479,6240,0.26,15,710,611,1,15,
S548711,752,33795,1985,6479,2800,0.29,15,689,611,1,16,
S548712,752,9334,1985,6479,4480,0.27,15,689,611,1,16,
S548713,752,33795,1985,6479,4480,0.26,15,1035,611,1,17,
S548714,752,37875,1985,6479,2780,0.25,15,710,611,1,20,
S548715,752,33795,1985,6479,4140,0.24,15,710,611,1,21,
S548716,752,33795,1985,6479,3180,0.25,15,1035,611,1,22,
S548717,752,10240,1985,6479,4500,0.2,15,712,611,1,23,
S548718,752,9334,1985,6479,4520,0.27,15,689,611,1,23,
S548719,752,9334,1985,6479,4720,0.28,15,689,611,1,24,
S548720,752,10240,1985,6479,7320,0.2,15,690,611,1,27,
S548721,752,33795,1985,6479,5560,0.23,15,689,611,1,28,
S548722,752,9334,1985,6479,5440,0.26,15,689,611,2,6,
S548723,752,10240,1985,6479,2880,0.2,15,1035,611,2,11,
S548724,752,33795,1985,6479,4000,0.22,15,712,611,2,18,
S548725,752,9334,1985,6479,3880,0.25,15,1035,611,2,23,
S548726,752,10240,1985,6479,4420,0.22,15,1035,611,2,24,
S548727,752,10240,1985,6479,5280,0.21,15,712,608,2,26,
S548728,752,9334,1985,6479,3860,0.25,15,712,608,2,28,
S548729,752,9334,1985,6479,6820,0.18,15,1035,611,3,8,
S548730,752,9334,1985,6479,6960,0.2,15,1035,611,3,9,
S548731,752,10240,1985,6479,7100,0.18,15,711,608,3,10,
S548732,752,10240,1985,6479,5420,0.18,15,712,611,3,11,
S548733,752,9334,1985,6479,3660,0.27,15,710,611,3,17,
S548734,752,9334,1985,6479,7160,0.18,15,600,611,4,14,
S548735,752,9334,1985,6479,5700,0.21,15,710,608,4,29,
S548736,752,9334,1985,6479,5260,0.21,15,1035,611,4,30,
S548737,752,9334,1985,6479,2920,0.21,15,710,611,6,5,
S548738,752,9334,1985,6479,3820,0.21,15,600,608,5,16,
S548739,752,31745,1985,6479,4740,0.21,15,1035,611,5,20,
S548741,752,31745,1985,6479,4620,0.2,15,1035,608,6,11,
S548742,752,31745,1985,6479,6320,0.19,15,712,611,6,12,
S548743,752,9334,1985,6479,4480,0.21,15,1035,611,9,5,
S548744,752,35601,1985,6479,6810,0.22,15,710,611,9,8,
S548745,752,31745,1985,6479,4400,0.23,15,710,608,9,8,
S548746,752,35601,1985,6479,5200,0.21,15,712,608,9,9,
S548747,752,35601,1985,6479,4380,0.19,15,710,611,9,10,
S548748,752,35601,1985,6479,5220,0.21,15,1035,611,9,22,
S548749,752,35601,1985,6479,5950,0.22,15,689,608,9,23,
S548750,752,35601,1985,6479,6860,0.2,15,689,608,9,24,
S548751,752,37875,1985,6479,3080,0.28,15,1035,608,1,16,
S548752,752,10240,1985,6479,5730,0.24,15,1035,608,1,16,
S548753,752,35601,1985,6479,5280,0.28,15,1035,608,1,17,
S548754,752,37875,1985,6479,2380,0.25,15,1035,608,1,17,
S548755,752,35601,1985,6479,1820,0.24,15,1035,608,1,18,
S548756,752,37875,1985,6479,200,0.25,15,1035,608,1,21,
S548757,752,35601,1985,6479,5330,0.24,15,1035,608,1,23,
S548758,752,10240,1985,6479,4820,0.26,15,1035,608,1,24,
S548759,752,35601,1985,6479,5790,0.25,15,1035,608,1,25,
S548760,752,9334,1985,6479,4880,0.28,15,1035,608,1,25,
S548761,752,35601,1985,6479,5200,0.26,15,1035,608,1,28,
S548762,752,10240,1985,6479,5120,0.22,15,1035,608,1,28,
S548763,752,9334,1985,6479,3830,0.26,15,1035,608,1,28,
S548764,752,35601,1985,6479,2980,0.22,15,1035,608,1,29,
S548765,752,33795,1985,6479,1580,0.22,15,1035,608,1,29,
S548766,752,35601,1985,6479,2360,0.22,15,1035,608,2,1,
S548767,752,35601,1985,6479,5060,0.24,15,600,608,2,4,
S548768,752,35601,1985,6479,3900,0.24,15,1035,608,2,5,
S548769,752,37265,1985,6479,1120,0.22,15,1035,608,2,5,
S548770,752,35601,1985,6479,6570,0.13,15,1035,608,2,7,
S548771,752,9334,1985,6479,6750,0.23,15,1035,608,2,7,
S548772,752,33795,1985,6479,5540,0.23,15,1035,608,2,8,
S548773,752,35601,1985,6479,6130,0.13,15,1035,608,2,8,
S548774,752,35601,1985,6479,5280,0.22,15,1035,608,2,4,
S548775,752,33795,1985,6479,4710,0.23,15,1035,608,2,4,
S548776,752,35601,1985,6479,5740,0.22,15,600,608,2,12,
S548777,752,10240,1985,6479,3560,0.22,15,600,608,2,12,
S548778,752,9334,1985,6479,6190,0.24,15,600,608,2,12,
S548779,752,33795,1985,6479,5240,0.24,15,1035,608,2,13,
S548780,752,35601,1985,6479,3000,0.23,15,600,608,2,14,
S548781,752,35601,1985,6479,3520,0.22,15,1035,608,2,15,
S548782,752,9334,1985,6479,4550,0.26,15,1035,608,2,15,
S548783,752,35601,1985,6479,4560,0.23,15,1035,608,2,19,
S548784,752,33795,1985,6479,3190,0.22,15,1035,608,2,19,
S548785,752,35601,1985,6479,2900,0.21,15,600,608,2,21,
S548786,752,35601,1985,6479,4580,0.22,15,1035,608,2,22,
S548787,752,35601,1985,6479,5360,0.24,15,1035,608,2,24,
S548788,752,33795,1985,6479,4160,0.21,15,1035,608,2,24,
S548789,752,9334,1985,6479,6300,0.23,15,1035,608,2,24,
S548790,752,35601,1985,6479,3720,0.21,15,1035,608,2,25,
S548792,752,33795,1985,6479,4900,0.25,15,1035,608,2,27,
S548793,752,33795,1985,6479,3240,0.25,15,1035,608,2,28,
S548794,752,9334,1985,6479,6990,0.22,15,1035,608,3,12,
S548795,752,35601,1985,6479,2460,0.22,15,1035,608,3,4,
S548796,752,35601,1985,6479,4270,0.22,15,1035,608,3,5,
S548797,752,35601,1985,6479,3770,0.2,15,600,608,3,7,
S548798,752,33795,1985,6479,3880,0.2,15,1035,608,3,7,
S548799,752,33795,1985,6479,4520,0.2,15,1035,608,3,8,
S548800,752,33795,1985,6479,2900,0.22,15,1035,608,3,9,
S548801,752,9334,1985,6479,4240,0.21,15,1035,608,3,10,
S548802,752,35601,1985,6479,5690,0.2,15,1035,608,3,12,
S548803,752,33795,1985,6479,2520,0.2,15,1035,608,3,12,
S548804,752,35601,1985,6479,4740,0.18,15,1035,608,3,14,
S548805,752,31643,1985,6479,1810,0.2,15,1035,608,3,14,
S548806,752,31643,1985,6479,1750,0.2,15,1035,608,3,15,
S548807,752,10240,1985,6479,2580,0.17,15,1035,608,3,15,
S548808,752,33795,1985,6479,3450,0.2,15,1035,608,3,17,
S548809,752,33795,1985,6479,2180,0.2,15,1035,608,3,18,
S548810,752,9334,1985,6479,3400,0.22,15,1035,608,3,18,
S548811,752,10240,1985,6479,4030,0.21,15,1035,608,3,18,
S548812,752,33795,1985,6479,2700,0.2,15,1035,608,3,20,
S548813,752,35601,1985,6479,3930,0.19,15,1035,608,3,24,
S548815,752,33795,1985,6479,2770,0.21,15,1035,608,3,24,
S548816,752,35601,1985,6479,2290,0.19,15,1035,608,3,25,
S548817,752,35601,1985,6479,2920,0.21,15,1035,608,3,26,
S548818,752,33795,1985,6479,4130,0.2,15,1035,608,3,30,
S548819,752,33795,1985,6479,2300,0.2,15,1035,608,3,31,
S548820,752,9334,1985,6479,5210,0.24,15,1035,608,3,31,
S548821,752,35601,1985,6479,2970,0.18,15,1035,608,4,1,
S548822,752,9334,1985,6479,4480,0.25,15,1035,608,4,1,
S548823,752,37265,1985,6479,1050,0.19,15,1035,608,4,2,
S548824,752,9334,1985,6479,5440,0.22,15,1035,608,4,2,
S548825,752,33795,1985,6479,5150,0.24,15,1035,608,4,2,
S548826,752,33795,1985,6479,3580,0.23,15,1035,608,4,4,
S548827,752,35601,1985,6479,5250,0.1,15,1035,608,4,5,
S548828,752,9334,1985,6479,5890,0.23,15,1035,608,4,5,
S548829,752,35601,1985,6479,4930,0.16,15,1035,608,4,8,
S548830,752,33795,1985,6479,3910,0.22,15,1035,608,4,8,
S548831,752,9334,1985,6479,5200,0.22,15,1035,608,4,8,
S548832,752,35601,1985,6479,4430,0.16,15,1035,608,4,9,
S548833,752,9334,1985,6479,4350,0.23,15,1035,608,4,9,
S548834,752,37265,1985,6479,970,0.18,15,1035,608,4,11,
S548835,752,33795,1985,6479,2460,0.18,15,1035,608,4,11,
S548836,752,9334,1985,6479,6680,0.18,15,1035,608,4,15,
S548837,752,35601,1985,6479,5050,0.19,15,1035,608,4,16,
S548838,752,33795,1985,6479,4850,0.23,15,1035,608,4,16,
S548839,752,35601,1985,6479,3660,0.19,15,1035,608,4,17,
S548840,752,33795,1985,6479,3440,0.2,15,1035,608,4,18,
S548841,752,35601,1985,6479,3720,0.2,15,1035,608,4,19,
S548842,752,35601,1985,6479,2450,0.22,15,1035,608,4,23,
S548843,752,9334,1985,6479,440,0.18,15,1035,608,4,24,
S548844,752,35601,1985,6479,4340,0.16,15,1035,608,4,24,
S548845,752,33795,1985,6479,2640,0.18,15,600,608,4,24,
S548846,752,33795,1985,6479,3670,0.19,15,600,608,4,27,
S548847,752,33795,1985,6479,2520,0.18,15,600,608,4,28,
S548848,752,9334,1985,6479,1880,0.18,15,600,608,4,28,
S548849,752,33795,1985,6479,3680,0.23,15,600,608,4,30,
S548850,752,35601,1985,6479,5100,0.2,15,600,608,4,30,
S533637,752,26049,1985,8308,546,0.35,15,860,880,2,5,
S542694,752,36156,1985,6472,1260,0.27,15,600,608,1,2,
S542695,752,36156,1985,6472,2010,0.25,15,600,608,1,4,
S542696,752,27515,1985,6472,3340,0.28,15,600,608,1,6,
S542697,752,36156,1985,6472,2190,0.29,15,600,608,1,7,
S542698,752,36156,1985,6472,2350,0.27,15,600,608,1,9,
S542699,752,36156,1985,6472,600,0.28,15,600,608,1,15,
S542700,752,27515,1985,6472,3090,0.31,15,600,608,1,15,
S542767,752,31399,1985,6472,5260,0.25,15,689,611,1,2,
S542768,752,32739,1985,6472,5020,0.29,15,712,611,1,2,
S542769,752,32739,1985,6472,3420,0.23,15,689,611,1,3,
S542770,752,33015,1985,6472,2880,0.24,15,690,611,1,3,
S542771,752,31399,1985,6472,1440,0.27,15,688,611,1,3,
S542772,752,32739,1985,6472,2660,0.25,15,689,611,1,4,
S542773,752,36473,1985,6472,3280,0.29,15,600,611,1,4,
S542774,752,36113,1985,6472,3740,0.24,15,690,611,1,4,
S542775,752,15196,1985,6472,2200,0.28,15,710,611,1,6,
S542776,752,31399,1985,6472,2220,0.3,15,710,611,1,6,
S542777,752,32739,1985,6472,2720,0.3,15,689,611,1,6,
S542778,752,35518,1985,6472,5880,0.3,15,710,611,1,6,
S542779,752,35125,1985,6472,2440,0.28,15,690,611,1,6,
S542780,752,35518,1985,6472,5400,0.28,15,689,611,1,10,
S542781,752,32739,1985,6472,1740,0.28,15,600,611,1,11,
S542782,752,23287,1985,6472,2900,0.26,15,690,611,1,12,
S542783,752,35518,1985,6472,5600,0.25,15,712,611,1,13,
S542784,752,32739,1985,6472,4300,0.27,15,689,611,1,14,
S542785,752,27515,1985,6472,3020,0.3,15,689,611,1,14,
S542786,752,32739,1985,6472,4180,0.3,15,689,611,1,15,
S542787,752,36473,1985,6472,3320,0.27,15,712,611,1,16,
S542788,752,32739,1985,6472,4020,0.28,15,689,611,1,16,
S542789,752,35518,1985,6472,8660,0.3,15,689,611,1,16,
S542790,752,36473,1985,6472,1460,0.28,15,600,611,1,17,
S542791,752,27515,1985,6472,4520,0.28,15,600,611,1,17,
S542792,752,32739,1985,6472,2700,0.28,15,689,611,1,23,
S542793,752,36473,1985,6472,3200,0.28,15,690,611,1,23,
S542794,752,36473,1985,6472,2220,0.27,15,600,611,1,24,
S542795,752,27515,1985,6472,3220,0.28,15,711,611,1,24,
S542796,752,27515,1985,6472,3820,0.22,15,711,611,1,25,
S542797,752,35518,1985,6472,4500,0.28,15,1035,611,1,31,
S542798,752,32739,1985,6472,2720,0.27,15,712,611,2,5,
S542799,752,36473,1985,6472,3060,0.23,15,712,611,2,6,
S542800,752,36473,1985,6472,3400,0.26,15,712,611,2,7,
S542804,752,36156,1985,6472,2160,0.27,15,600,608,1,16,
S542805,752,27515,1985,6472,1580,0.07,15,600,608,1,26,
S542806,752,36156,1985,6472,2930,0.17,15,1035,608,1,30,
S542807,752,36156,1985,6472,2120,0.17,15,1035,608,1,31,
S542808,752,36156,1985,6472,2000,0.2,15,600,608,2,6,
S542809,752,27515,1985,6472,6040,0.26,15,600,608,2,6,
S542810,752,32739,1985,6472,3340,0.27,15,712,611,2,7,
S542811,752,27515,1985,6472,4980,0.26,15,1035,608,2,7,
S542812,752,36156,1985,6472,2750,0.14,15,600,608,2,8,
S542813,752,27515,1985,6472,4790,0.24,15,1035,608,2,12,
S542814,752,27515,1985,6472,2670,0.23,15,1034,608,2,19,
S542815,752,27515,1985,6472,5030,0.24,15,1035,608,2,24,
S542816,752,36156,1985,6472,2400,0.23,15,1035,608,2,25,
S542817,752,36156,1985,6472,1330,0.22,15,600,608,2,26,
S542818,752,36156,1985,6472,1650,0.24,15,1035,608,2,28,
S542819,752,36156,1985,6472,1190,0.25,15,600,608,3,1,
S542820,752,36156,1985,6472,950,0.24,15,1035,608,3,10,
S542821,752,36156,1985,6472,1540,0.24,15,600,608,3,11,
S542822,752,36156,1985,6472,2230,0.17,15,600,608,3,13,
S542823,752,36156,1985,6472,2110,0.17,15,600,608,3,20,
S542824,752,36156,1985,6472,1320,0.2,15,600,608,3,23,
S542825,752,27515,1985,6472,2780,0.23,15,600,608,3,24,
S542826,752,36156,1985,6472,2530,0.2,15,600,608,3,31,
S542827,752,32739,1985,6472,1000,0.2,15,600,608,3,31,
S542828,752,36156,1985,6472,2840,0.21,15,600,608,4,1,
S542829,752,32739,1985,6472,820,0.23,15,600,608,4,2,
S542830,752,27515,1985,6472,3210,0.2,15,600,608,4,2,
S542831,752,36156,1985,6472,820,0.2,15,600,608,4,3,
S542832,752,36156,1985,6472,2740,0.15,15,600,608,4,5,
S542833,752,36156,1985,6472,1770,0.22,15,600,608,4,11,
S542834,752,32986,1985,6472,4660,0.25,15,600,608,4,12,
S542835,752,27515,1985,6472,3670,0.18,15,600,608,4,15,
S542836,752,27515,1985,6472,3000,0.21,15,600,608,4,16,
S542837,752,36156,1985,6472,650,0.21,15,600,608,4,17,
S542838,752,32986,1985,6472,3110,0.23,15,600,608,4,17,
S542839,752,27515,1985,6472,2390,0.15,15,600,608,4,22,
S542840,752,36156,1985,6472,2130,0.14,15,600,608,4,23,
S542841,752,32739,1985,6472,1360,0.15,15,1034,608,4,23,
S542842,752,27515,1985,6472,5050,0.2,15,600,608,4,29,
S542843,752,36156,1985,6472,1780,0.22,15,600,608,4,30,
S542844,752,27515,1985,6472,2290,0.21,15,600,608,4,30,
S542845,752,32986,1985,6472,6430,0.24,15,600,608,5,1,
S542846,752,32739,1985,6472,1250,0.15,15,600,608,5,2,
S542847,752,27515,1985,6472,2030,0.19,15,600,608,5,2,
S542848,752,36156,1985,6472,1890,0.21,15,600,608,5,2,
S542849,752,32739,1985,6472,1290,0.1,15,600,608,5,3,
S542850,752,27515,1985,6472,1840,0.22,15,600,608,5,30,
S542851,752,32739,1985,6472,840,0.24,15,600,608,1,27,
S542852,752,35518,1985,6472,7720,0.28,15,689,611,1,27,
S542853,752,32739,1985,6472,3560,0.25,15,600,608,1,28,
S542854,752,36473,1985,6472,2060,0.25,15,1035,611,1,28,
S542855,752,36156,1985,6472,2420,0.2,15,1035,608,1,29,
S542856,752,36473,1985,6472,2940,0.26,15,1035,611,2,8,
S542857,752,36473,1985,6472,3720,0.27,15,712,611,2,11,
S542858,752,32739,1985,6472,4200,0.27,15,689,611,2,11,
S542859,752,36473,1985,6472,3680,0.26,15,710,611,2,12,
S552625,752,38281,1985,6844,708,0.3,15,1035,611,1,17,
S542860,752,32739,1985,6472,3760,0.26,15,711,611,2,12,
S542861,752,35518,1985,6472,6820,0.24,15,710,611,2,12,
S542862,752,32739,1985,6472,4580,0.22,15,712,611,2,13,
S542863,752,32739,1985,6472,2600,0.25,15,690,611,2,14,
S542864,752,36473,1985,6472,3880,0.26,15,710,611,2,14,
S542865,752,36473,1985,6472,3580,0.26,15,712,611,2,15,
S542866,752,33015,1985,6472,2240,0.2,15,712,611,2,19,
S542867,752,32739,1985,6472,3600,0.23,15,712,611,2,19,
S542868,752,35518,1985,6472,2620,0.23,15,690,611,2,24,
S542869,752,36473,1985,6472,3660,0.24,15,712,611,2,24,
S542870,752,36473,1985,6472,3180,0.28,15,710,608,2,26,
S542871,752,36473,1985,6472,2620,0.25,15,1035,611,2,27,
S542872,752,36473,1985,6472,3240,0.26,15,1035,611,2,28,
S542873,752,38635,1985,6472,1420,0.2,15,690,611,2,28,
S542874,752,11198,1985,6472,3600,0.21,15,710,611,2,28,
S542875,752,32739,1985,6472,1160,0.25,15,712,611,3,1,
S542876,752,32739,1985,6472,1280,0.25,15,711,611,3,10,
S542877,752,33015,1985,6472,2900,0.23,15,710,611,3,10,
S542878,752,32739,1985,6472,1460,0.25,15,712,611,3,14,
S542879,752,36473,1985,6472,3580,0.25,15,710,611,3,14,
S542880,752,36156,1985,6472,2120,0.17,15,600,608,3,15,
S542881,752,36473,1985,6472,3060,0,15,710,611,3,15,
S542882,752,32739,1985,6472,1040,0.23,15,689,611,3,17,
S542883,752,36473,1985,6472,3540,0.25,15,689,608,4,2,
S542884,752,32739,1985,6472,3220,0.23,15,600,608,4,4,
S542885,752,36156,1985,6472,2220,0.16,15,600,608,4,4,
S542886,752,36473,1985,6472,3240,0.25,15,711,611,4,5,
